100,13.366,-5,71.595,63.601
101,13.366,-5,71.815,64.722
102,13.366,-5,72.808,65.363
103,13.366,-5,71.920,64.833
104,13.366,-5,73.226,67.094
105,13.366,-5,72.893,66.745
106,13.366,-5,72.278,66.469
107,13.366,-5,71.594,65.397
108,13.366,-5,71.652,65.588
109,13.366,-5,71.366,65.353
110,13.366,-5,70.886,64.918
111,13.366,-5,71.688,66.271
112,13.366,-5,71.502,66.631
113,13.366,-5,71.248,66.857
114,13.366,-5,71.628,67.533
115,13.366,-5,70.465,66.656
116,13.366,-5,71.420,67.986
117,13.366,-5,69.258,66.141
118,13.366,-5,70.412,68.035
119,13.366,-5,69.210,66.674
120,13.366,-5,68.230,66.261
121,13.366,-5,67.514,66.028
122,13.366,-5,67.634,66.715
123,13.366,-5,68.042,67.514
124,13.366,-5,67.059,66.384
125,13.366,-5,67.701,67.427
126,13.366,-5,66.656,66.332
127,13.366,-5,65.545,65.721
128,13.366,-5,65.533,66.093
129,13.366,-5,64.966,65.840
130,13.366,-5,64.743,65.851
131,13.366,-5,64.681,66.053
132,13.366,-5,65.012,66.285
133,13.366,-5,64.867,66.603
134,13.366,-5,64.431,66.186
135,13.366,-5,65.403,67.568
136,13.366,-5,64.274,66.439
137,13.366,-5,65.642,67.859
138,13.366,-5,64.839,67.389
139,13.366,-5,63.925,67.014
140,13.366,-5,64.878,68.244
141,13.366,-5,64.323,68.120
142,13.366,-5,63.370,66.936
143,13.366,-5,63.995,67.464
144,13.366,-5,64.066,67.998
145,13.366,-5,63.576,67.989
146,13.366,-5,64.914,68.933
147,13.366,-5,63.615,68.574
148,13.366,-5,64.006,68.876
149,13.366,-5,63.536,68.598
150,13.366,-5,64.089,69.743
151,13.366,-5,63.173,69.231
152,13.366,-5,62.554,69.551
153,13.366,-5,62.910,70.341
154,13.366,-5,65.902,73.572
155,13.366,-5,63.468,71.819
156,13.366,-5,63.139,72.163
157,13.366,-5,61.596,71.640
158,13.366,-5,62.942,73.186
159,13.366,-5,60.767,71.310
160,13.366,-5,60.649,71.129
161,13.366,-5,60.284,71.245
162,13.366,-5,60.285,71.685
163,13.366,-5,61.770,72.792
164,13.366,-5,59.229,71.283
165,13.366,-5,58.977,71.221
166,13.366,-5,60.252,72.650
167,13.366,-5,60.501,72.928
168,13.366,-5,59.362,72.257
169,13.366,-5,59.251,72.383
170,13.366,-5,58.334,72.319
171,13.366,-5,59.406,73.001
172,13.366,-5,58.457,72.444
173,13.366,-5,59.478,73.636
174,13.366,-5,58.868,73.410
175,13.366,-5,57.622,73.015
176,13.366,-5,57.849,73.274
177,13.366,-5,57.649,73.413
178,13.366,-5,57.974,73.611
179,13.366,-5,57.420,73.546
180,13.366,-5,58.133,74.233
181,13.366,-5,57.533,74.267
182,13.366,-5,57.727,74.803
183,13.366,-5,56.753,74.376
184,13.366,-5,56.553,74.269
185,13.366,-5,56.916,74.208
186,13.366,-5,57.636,74.690
187,13.366,-5,56.879,74.354
188,13.366,-5,56.850,74.594
189,13.366,-5,56.558,74.494
190,13.366,-5,56.570,74.619
191,13.366,-5,55.692,74.694
192,13.366,-5,55.437,75.061
193,13.366,-5,54.963,74.915
194,13.366,-5,56.626,75.908
195,13.366,-5,56.173,75.885
196,13.366,-5,55.881,76.041
197,13.366,-5,55.659,75.985
198,13.366,-5,55.585,76.221
199,13.366,-5,55.197,75.916
200,13.366,-5,54.944,76.224
201,13.366,-5,54.511,76.405
202,13.366,-5,54.644,76.762
203,13.366,-5,54.235,76.735
204,13.366,-5,55.326,77.624
205,13.366,-5,55.037,77.598
206,13.366,-5,54.947,77.524
207,13.366,-5,55.690,78.129
208,13.366,-5,57.020,78.871
209,13.366,-5,56.092,78.340
210,13.366,-5,55.711,78.530
211,13.366,-5,55.615,78.461
212,13.366,-5,55.929,79.079
213,13.366,-5,55.076,78.893
214,13.366,-5,54.957,78.965
215,13.366,-5,54.512,78.703
216,13.366,-5,54.619,79.177
217,13.366,-5,53.580,78.876
218,13.366,-5,52.816,79.347
219,13.366,-5,53.668,80.125
220,13.366,-5,52.906,79.914
221,13.366,-5,53.058,80.381
222,13.366,-5,51.161,80.268
223,13.366,-5,51.986,80.911
224,13.366,-5,53.425,81.406
225,13.366,-5,53.095,82.458
226,13.366,-5,54.142,83.576
227,13.366,-5,52.695,83.449
228,13.366,-5,52.651,83.834
229,13.366,-5,51.768,83.750
230,13.366,-5,51.282,83.609
231,13.366,-5,51.636,83.876
232,13.366,-5,51.186,83.884
233,13.366,-5,53.072,84.793
234,13.366,-5,52.033,84.381
235,13.366,-5,52.353,84.865
236,13.366,-5,51.166,84.841
237,13.366,-5,51.98,85.443
238,13.366,-5,51.259,85.323
239,13.366,-5,51.493,85.449
240,13.366,-5,53.528,86.360
