100,13.366,-8,71.198,57.17
101,13.366,-8,72.846,61.906
102,13.366,-8,75.477,63.091
103,13.366,-8,72.173,60.774
104,13.366,-8,75.933,64.569
105,13.366,-8,74.309,63.591
106,13.366,-8,74.557,63.619
107,13.366,-8,74.329,63.879
108,13.366,-8,75.022,65.352
109,13.366,-8,73.526,63.971
110,13.366,-8,73.755,64.481
111,13.366,-8,75.137,66.107
112,13.366,-8,74.694,65.896
113,13.366,-8,76.007,67.328
114,13.366,-8,76.443,68.157
115,13.366,-8,74.384,66.525
116,13.366,-8,74.731,67.456
117,13.366,-8,74.022,66.995
118,13.366,-8,76.498,69.480
119,13.366,-8,73.013,66.536
120,13.366,-8,72.953,66.599
121,13.366,-8,71.933,66.423
122,13.366,-8,73.223,67.041
123,13.366,-8,74.219,68.808
124,13.366,-8,74.538,69.522
125,13.366,-8,72.802,68.620
126,13.366,-8,70.086,66.842
127,13.366,-8,69.361,66.712
128,13.366,-8,68.796,66.491
129,13.366,-8,67.753,65.921
130,13.366,-8,67.542,66.009
131,13.366,-8,66.995,65.725
132,13.366,-8,66.765,65.276
133,13.366,-8,68.006,66.378
134,13.366,-8,66.853,65.779
135,13.366,-8,68.128,66.995
136,13.366,-8,66.663,65.999
137,13.366,-8,67.993,67.169
138,13.366,-8,65.813,65.392
139,13.366,-8,66.050,66.103
140,13.366,-8,66.777,66.866
141,13.366,-8,64.945,65.486
142,13.366,-8,64.634,64.737
143,13.366,-8,65.952,66.091
144,13.366,-8,65.363,65.876
145,13.366,-8,65.480,66.381
146,13.366,-8,65.718,65.996
147,13.366,-8,64.904,66.598
148,13.366,-8,65.002,66.692
149,13.366,-8,64.965,66.734
150,13.366,-8,65.640,68.194
151,13.366,-8,64.829,67.126
152,13.366,-8,64.605,68.084
153,13.366,-8,64.598,68.114
154,13.366,-8,67.255,71.425
155,13.366,-8,65.008,69.565
156,13.366,-8,65.138,70.595
157,13.366,-8,63.600,69.608
158,13.366,-8,63.917,70.346
159,13.366,-8,62.243,69.004
160,13.366,-8,62.667,69.415
161,13.366,-8,62.076,69.400
162,13.366,-8,62.215,69.773
163,13.366,-8,62.395,69.937
164,13.366,-8,60.894,69.029
165,13.366,-8,61.138,69.514
166,13.366,-8,62.262,70.681
167,13.366,-8,62.070,70.081
168,13.366,-8,61.505,70.482
169,13.366,-8,61.296,70.373
170,13.366,-8,60.431,69.840
171,13.366,-8,61.080,70.603
172,13.366,-8,61.044,70.500
173,13.366,-8,60.533,70.455
174,13.366,-8,60.263,70.620
175,13.366,-8,59.636,70.506
176,13.366,-8,60.019,70.957
177,13.366,-8,60.233,71.243
178,13.366,-8,60.277,71.471
179,13.366,-8,59.673,71.284
180,13.366,-8,59.911,71.561
181,13.366,-8,59.285,71.386
182,13.366,-8,58.762,71.473
183,13.366,-8,59.037,71.865
184,13.366,-8,59.474,72.231
185,13.366,-8,58.310,71.648
186,13.366,-8,59.375,71.806
187,13.366,-8,59.310,72.249
188,13.366,-8,58.366,71.994
189,13.366,-8,59.263,72.403
190,13.366,-8,59.980,72.695
191,13.366,-8,57.503,72.257
192,13.366,-8,58.074,72.548
193,13.366,-8,57.674,72.570
194,13.366,-8,59.481,73.232
195,13.366,-8,58.455,73.074
196,13.366,-8,57.425,73.097
197,13.366,-8,58.365,73.680
198,13.366,-8,56.892,73.451
199,13.366,-8,58.821,74.153
200,13.366,-8,57.411,74.081
201,13.366,-8,56.915,73.655
202,13.366,-8,57.320,74.818
203,13.366,-8,56.139,73.891
204,13.366,-8,56.969,74.737
205,13.366,-8,57.167,74.692
206,13.366,-8,57.186,74.841
207,13.366,-8,57.489,75.153
208,13.366,-8,58.380,75.691
209,13.366,-8,58.151,75.416
210,13.366,-8,56.329,75.332
211,13.366,-8,57.457,75.778
212,13.366,-8,57.188,76.224
213,13.366,-8,56.829,76.029
214,13.366,-8,56.510,76.177
215,13.366,-8,56.896,76.392
216,13.366,-8,56.336,76.691
217,13.366,-8,55.803,76.502
218,13.366,-8,54.695,76.689
219,13.366,-8,55.077,77.312
220,13.366,-8,54.555,77.063
221,13.366,-8,55.428,77.629
222,13.366,-8,53.113,77.481
223,13.366,-8,53.921,78.086
224,13.366,-8,56.033,78.751
225,13.366,-8,53.940,79.018
226,13.366,-8,56.637,80.785
227,13.366,-8,53.501,80.420
228,13.366,-8,54.029,80.725
229,13.366,-8,53.054,80.583
230,13.366,-8,53.876,80.888
231,13.366,-8,55.165,81.322
232,13.366,-8,53.705,81.016
233,13.366,-8,55.382,81.949
234,13.366,-8,53.310,81.489
235,13.366,-8,54.153,81.862
236,13.366,-8,53.376,82.289
237,13.366,-8,52.457,82.255
238,13.366,-8,51.393,82.236
239,13.366,-8,52.120,82.458
240,13.366,-8,55.544,83.647
