100,13.366,2,64.329,67.102
101,13.366,2,64.017,66.996
102,13.366,2,63.853,67.682
103,13.366,2,63.933,67.866
104,13.366,2,64.560,69.749
105,13.366,2,64.776,70.311
106,13.366,2,64.825,70.970
107,13.366,2,64.151,70.789
108,13.366,2,64.129,71.210
109,13.366,2,62.875,69.365
110,13.366,2,64.696,72.752
111,13.366,2,64.278,72.017
112,13.366,2,64.386,72.991
113,13.366,2,64.537,72.859
114,13.366,2,63.151,71.401
115,13.366,2,63.439,71.936
116,13.366,2,62.579,71.436
117,13.366,2,62.591,71.519
118,13.366,2,62.171,70.981
119,13.366,2,62.589,72.269
120,13.366,2,62.059,71.732
121,13.366,2,61.889,71.978
122,13.366,2,61.648,71.702
123,13.366,2,61.314,71.240
124,13.366,2,61.700,72.289
125,13.366,2,60.896,71.860
126,13.366,2,60.257,71.315
127,13.366,2,60.502,71.923
128,13.366,2,60.538,72.069
129,13.366,2,59.830,71.915
130,13.366,2,59.341,71.628
131,13.366,2,59.918,72.360
132,13.366,2,58.688,71.522
133,13.366,2,59.921,72.991
134,13.366,2,58.169,71.645
135,13.366,2,58.808,72.803
136,13.366,2,58.556,72.740
137,13.366,2,58.113,72.768
138,13.366,2,57.921,72.931
139,13.366,2,58.135,73.590
140,13.366,2,57.567,73.460
141,13.366,2,57.099,72.859
142,13.366,2,57.123,72.398
143,13.366,2,56.862,72.927
144,13.366,2,56.808,73.159
145,13.366,2,56.624,73.403
146,13.366,2,56.532,73.253
147,13.366,2,55.996,73.120
148,13.366,2,55.699,73.000
149,13.366,2,56.369,74.083
150,13.366,2,56.205,75.006
151,13.366,2,55.977,74.732
152,13.366,2,54.541,74.547
153,13.366,2,55.409,75.258
154,13.366,2,55.273,76.339
155,13.366,2,55.316,76.128
156,13.366,2,54.587,76.260
157,13.366,2,54.583,76.639
158,13.366,2,55.162,77.013
159,13.366,2,54.147,76.773
160,13.366,2,54.679,77.278
161,13.366,2,54.090,77.240
162,13.366,2,54.710,78.157
163,13.366,2,54.166,77.936
164,13.366,2,53.292,77.455
165,13.366,2,52.951,77.764
166,13.366,2,52.936,77.892
167,13.366,2,52.750,78.082
168,13.366,2,53.018,78.554
169,13.366,2,51.809,78.262
170,13.366,2,52.361,78.603
171,13.366,2,52.060,78.795
172,13.366,2,51.507,78.559
173,13.366,2,51.884,78.894
174,13.366,2,51.057,78.828
175,13.366,2,51.070,79.073
176,13.366,2,50.655,79.042
177,13.366,2,51.030,79.152
178,13.366,2,50.429,79.401
179,13.366,2,50.522,79.638
180,13.366,2,50.488,79.959
181,13.366,2,49.553,79.821
182,13.366,2,49.563,80.114
183,13.366,2,49.308,80.197
184,13.366,2,49.462,80.217
185,13.366,2,49.093,79.899
186,13.366,2,49.383,79.858
187,13.366,2,49.198,79.999
188,13.366,2,49.385,80.473
189,13.366,2,48.907,80.057
190,13.366,2,48.867,80.434
191,13.366,2,47.829,80.784
192,13.366,2,48.252,80.937
193,13.366,2,47.999,81.255
194,13.366,2,48.141,81.469
195,13.366,2,48.266,81.680
196,13.366,2,47.650,81.684
197,13.366,2,47.935,82.081
198,13.366,2,47.490,82.204
199,13.366,2,47.943,82.331
200,13.366,2,47.509,82.530
201,13.366,2,46.710,82.630
202,13.366,2,47.428,83.160
203,13.366,2,47.027,83.238
204,13.366,2,46.856,83.489
205,13.366,2,46.666,83.468
206,13.366,2,47.015,83.825
207,13.366,2,47.320,83.980
208,13.366,2,47.700,84.505
209,13.366,2,47.190,84.469
210,13.366,2,46.248,84.937
211,13.366,2,46.710,84.764
212,13.366,2,46.513,85.082
213,13.366,2,46.534,85.246
214,13.366,2,46.153,85.283
215,13.366,2,46.156,85.533
216,13.366,2,45.816,85.699
217,13.366,2,45.629,85.645
218,13.366,2,45.406,85.922
219,13.366,2,45.254,86.586
220,13.366,2,44.930,86.605
221,13.366,2,44.898,86.570
222,13.366,2,44.358,86.992
223,13.366,2,44.760,86.985
224,13.366,2,45.090,87.399
225,13.366,2,45.058,88.151
226,13.366,2,44.308,88.543
227,13.366,2,43.905,88.603
228,13.366,2,44.168,88.637
229,13.366,2,44.147,88.807
230,13.366,2,43.537,88.992
231,13.366,2,43.708,89.270
232,13.366,2,43.755,89.352
233,13.366,2,43.800,89.629
234,13.366,2,43.751,89.932
235,13.366,2,44.111,90.185
236,13.366,2,43.374,90.090
237,13.366,2,43.609,90.528
238,13.366,2,43.321,90.559
239,13.366,2,43.443,90.789
240,13.366,2,45.087,91.713
