100,13.366,3,63.164,68.028
101,13.366,3,63.603,68.559
102,13.366,3,63.289,68.597
103,13.366,3,63.093,68.717
104,13.366,3,63.782,70.382
105,13.366,3,64.160,71.314
106,13.366,3,63.914,72.051
107,13.366,3,62.872,70.939
108,13.366,3,62.491,71.253
109,13.366,3,63.311,72.967
110,13.366,3,64.170,74.638
111,13.366,3,63.895,74.134
112,13.366,3,64.074,74.580
113,13.366,3,64.426,74.940
114,13.366,3,62.764,72.554
115,13.366,3,63.570,74.452
116,13.366,3,61.770,72.041
117,13.366,3,62.203,73.095
118,13.366,3,61.502,72.596
119,13.366,3,62.233,74.082
120,13.366,3,61.467,73.032
121,13.366,3,61.243,73.333
122,13.366,3,60.743,72.510
123,13.366,3,60.484,72.229
124,13.366,3,61.043,73.708
125,13.366,3,60.106,72.987
126,13.366,3,59.321,72.265
127,13.366,3,59.754,73.193
128,13.366,3,59.684,73.127
129,13.366,3,58.990,72.749
130,13.366,3,58.478,72.663
131,13.366,3,58.811,73.355
132,13.366,3,58.057,72.637
133,13.366,3,58.821,73.912
134,13.366,3,57.699,72.883
135,13.366,3,57.780,73.456
136,13.366,3,57.737,73.719
137,13.366,3,57.136,73.499
138,13.366,3,57.130,73.979
139,13.366,3,57.145,74.069
140,13.366,3,56.857,74.200
141,13.366,3,56.577,74.182
142,13.366,3,56.450,73.481
143,13.366,3,56.299,74.035
144,13.366,3,56.090,74.217
145,13.366,3,55.638,74.390
146,13.366,3,55.366,73.995
147,13.366,3,55.321,73.961
148,13.366,3,55.221,74.194
149,13.366,3,55.252,74.541
150,13.366,3,54.911,75.759
151,13.366,3,54.932,75.492
152,13.366,3,53.512,75.665
153,13.366,3,54.314,75.871
154,13.366,3,54.159,77.036
155,13.366,3,54.493,77.076
156,13.366,3,54.141,77.660
157,13.366,3,53.970,77.863
158,13.366,3,54.868,78.349
159,13.366,3,53.468,77.962
160,13.366,3,53.556,78.061
161,13.366,3,53.207,78.273
162,13.366,3,53.629,78.910
163,13.366,3,53.166,78.858
164,13.366,3,52.956,78.860
165,13.366,3,52.478,78.851
166,13.366,3,52.427,78.988
167,13.366,3,52.067,79.081
168,13.366,3,52.320,79.520
169,13.366,3,51.073,79.272
170,13.366,3,51.631,79.733
171,13.366,3,51.201,79.673
172,13.366,3,50.681,79.540
173,13.366,3,51.141,79.920
174,13.366,3,50.363,79.877
175,13.366,3,50.250,80.012
176,13.366,3,49.977,80.082
177,13.366,3,50.648,80.421
178,13.366,3,49.994,80.466
179,13.366,3,49.969,80.570
180,13.366,3,49.963,80.973
181,13.366,3,48.700,80.633
182,13.366,3,48.904,81.065
183,13.366,3,48.827,81.204
184,13.366,3,48.763,81.090
185,13.366,3,48.292,80.867
186,13.366,3,48.764,80.863
187,13.366,3,48.782,81.007
188,13.366,3,48.169,81.201
189,13.366,3,48.328,81.296
190,13.366,3,48.579,81.655
191,13.366,3,47.340,81.684
192,13.366,3,47.463,81.970
193,13.366,3,47.189,82.370
194,13.366,3,47.808,82.496
195,13.366,3,47.400,82.687
196,13.366,3,47.021,82.680
197,13.366,3,47.507,83.117
198,13.366,3,47.112,83.298
199,13.366,3,47.251,83.544
200,13.366,3,46.935,83.849
201,13.366,3,46.444,83.806
202,13.366,3,46.720,84.043
203,13.366,3,46.653,84.422
204,13.366,3,46.075,84.568
205,13.366,3,45.999,84.543
206,13.366,3,46.307,84.853
207,13.366,3,46.533,85.062
208,13.366,3,46.448,85.361
209,13.366,3,46.288,85.467
210,13.366,3,45.445,86.075
211,13.366,3,45.998,85.902
212,13.366,3,45.799,86.288
213,13.366,3,45.803,86.307
214,13.366,3,45.395,86.329
215,13.366,3,45.474,86.448
216,13.366,3,45.003,86.901
217,13.366,3,44.984,86.689
218,13.366,3,44.608,86.962
219,13.366,3,44.380,87.828
220,13.366,3,43.690,87.615
221,13.366,3,44.079,87.551
222,13.366,3,43.702,88.198
223,13.366,3,44.037,88.219
224,13.366,3,44.647,88.587
225,13.366,3,44.101,89.127
226,13.366,3,43.812,89.557
227,13.366,3,43.375,89.653
228,13.366,3,43.537,89.836
229,13.366,3,43.419,89.851
230,13.366,3,42.947,90.051
231,13.366,3,43.030,90.314
232,13.366,3,42.986,90.601
233,13.366,3,43.067,90.792
234,13.366,3,42.983,90.892
235,13.366,3,42.859,91.108
236,13.366,3,42.810,91.352
237,13.366,3,42.886,91.748
238,13.366,3,42.438,91.693
239,13.366,3,42.655,92.075
240,13.366,3,43.545,92.401
