100,13.366,-2,67.703,64.934
101,13.366,-2,68.525,65.933
102,13.366,-2,68.811,67.126
103,13.366,-2,68.245,66.477
104,13.366,-2,68.850,67.924
105,13.366,-2,69.112,67.808
106,13.366,-2,68.661,67.627
107,13.366,-2,68.370,67.700
108,13.366,-2,66.220,65.310
109,13.366,-2,66.717,66.374
110,13.366,-2,67.149,67.010
111,13.366,-2,65.895,66.385
112,13.366,-2,66.224,67.122
113,13.366,-2,66.172,67.241
114,13.366,-2,65.617,67.021
115,13.366,-2,65.488,66.482
116,13.366,-2,65.054,66.539
117,13.366,-2,64.350,66.029
118,13.366,-2,63.925,65.681
119,13.366,-2,64.707,66.878
120,13.366,-2,63.836,66.417
121,13.366,-2,63.859,66.546
122,13.366,-2,63.503,66.172
123,13.366,-2,64.202,67.142
124,13.366,-2,64.261,67.337
125,13.366,-2,64.142,67.588
126,13.366,-2,63.558,67.274
127,13.366,-2,63.999,68.135
128,13.366,-2,63.149,67.464
129,13.366,-2,62.713,67.441
130,13.366,-2,62.873,67.738
131,13.366,-2,63.578,68.885
132,13.366,-2,62.573,67.760
133,13.366,-2,63.386,69.095
134,13.366,-2,61.530,67.530
135,13.366,-2,62.496,68.787
136,13.366,-2,61.855,68.196
137,13.366,-2,62.047,68.946
138,13.366,-2,61.794,68.951
139,13.366,-2,61.329,68.982
140,13.366,-2,60.916,69.053
141,13.366,-2,60.430,68.664
142,13.366,-2,60.852,68.776
143,13.366,-2,60.275,68.629
144,13.366,-2,59.501,68.403
145,13.366,-2,59.701,69.178
146,13.366,-2,59.530,69.004
147,13.366,-2,59.966,69.769
148,13.366,-2,60.453,70.399
149,13.366,-2,59.924,70.330
150,13.366,-2,60.371,71.458
151,13.366,-2,59.561,70.712
152,13.366,-2,58.658,71.045
153,13.366,-2,58.573,70.829
154,13.366,-2,59.109,72.058
155,13.366,-2,59.255,72.445
156,13.366,-2,58.371,72.485
157,13.366,-2,58.793,73.458
158,13.366,-2,58.356,73.481
159,13.366,-2,57.704,72.838
160,13.366,-2,57.572,72.928
161,13.366,-2,57.131,73.027
162,13.366,-2,58.166,74.403
163,13.366,-2,57.543,73.976
164,13.366,-2,56.289,73.553
165,13.366,-2,56.052,73.449
166,13.366,-2,56.688,74.501
167,13.366,-2,56.431,74.386
168,13.366,-2,57.057,74.884
169,13.366,-2,55.984,74.512
170,13.366,-2,55.701,74.622
171,13.366,-2,55.001,74.560
172,13.366,-2,55.325,74.761
173,13.366,-2,55.320,75.407
174,13.366,-2,54.684,75.158
175,13.366,-2,53.973,75.143
176,13.366,-2,54.155,75.494
177,13.366,-2,54.116,75.470
178,13.366,-2,53.683,75.605
179,13.366,-2,53.467,75.848
180,13.366,-2,53.967,76.298
181,13.366,-2,52.784,76.202
182,13.366,-2,53.098,76.687
183,13.366,-2,52.951,76.642
184,13.366,-2,52.855,76.726
185,13.366,-2,52.913,76.640
186,13.366,-2,52.928,76.612
187,13.366,-2,53.381,76.858
188,13.366,-2,52.830,76.983
189,13.366,-2,52.462,77.057
190,13.366,-2,52.084,77.108
191,13.366,-2,51.423,77.085
192,13.366,-2,51.605,77.494
193,13.366,-2,51.483,77.528
194,13.366,-2,51.578,77.875
195,13.366,-2,51.929,78.223
196,13.366,-2,51.102,78.385
197,13.366,-2,51.445,78.663
198,13.366,-2,50.839,78.584
199,13.366,-2,51.780,78.877
200,13.366,-2,50.666,79.174
201,13.366,-2,50.354,79.234
202,13.366,-2,50.581,79.593
203,13.366,-2,50.427,79.523
204,13.366,-2,50.346,79.822
205,13.366,-2,49.592,79.625
206,13.366,-2,50.285,79.940
207,13.366,-2,51.206,80.367
208,13.366,-2,50.775,80.641
209,13.366,-2,50.510,80.788
210,13.366,-2,50.021,80.938
211,13.366,-2,50.381,81.032
212,13.366,-2,50.217,81.174
213,13.366,-2,50.271,81.269
214,13.366,-2,49.665,81.495
215,13.366,-2,50.211,81.621
216,13.366,-2,49.283,81.809
217,13.366,-2,48.672,81.691
218,13.366,-2,48.801,82.142
219,13.366,-2,48.724,82.468
220,13.366,-2,48.319,82.507
221,13.366,-2,48.660,82.700
222,13.366,-2,48.306,83.247
223,13.366,-2,48.659,83.448
224,13.366,-2,48.703,83.535
225,13.366,-2,47.898,84.385
226,13.366,-2,47.125,84.998
227,13.366,-2,46.415,85.241
228,13.366,-2,47.136,85.215
229,13.366,-2,46.778,85.389
230,13.366,-2,46.265,85.765
231,13.366,-2,47.388,86.147
232,13.366,-2,46.802,85.650
233,13.366,-2,46.676,86.135
234,13.366,-2,46.625,86.226
235,13.366,-2,47.447,86.691
236,13.366,-2,46.159,86.547
237,13.366,-2,46.586,86.812
238,13.366,-2,45.815,86.830
239,13.366,-2,46.873,87.593
240,13.366,-2,48.278,88.335
