100,-13.366,4,70.793,64.091
101,-13.366,4,71.662,65.554
102,-13.366,4,74.507,70.435
103,-13.366,4,71.940,66.303
104,-13.366,4,75.095,69.776
105,-13.366,4,73.370,66.858
106,-13.366,4,72.159,65.504
107,-13.366,4,70.109,62.730
108,-13.366,4,71.667,65.967
109,-13.366,4,71.390,65.554
110,-13.366,4,68.934,61.937
111,-13.366,4,72.207,66.649
112,-13.366,4,71.049,64.863
113,-13.366,4,71.956,66.330
114,-13.366,4,73.302,68.286
115,-13.366,4,72.983,68.215
116,-13.366,4,72.167,67.352
117,-13.366,4,72.736,68.333
118,-13.366,4,72.646,68.605
119,-13.366,4,72.021,67.912
120,-13.366,4,72.011,68.134
121,-13.366,4,72.055,69.017
122,-13.366,4,71.597,68.468
123,-13.366,4,72.262,70.010
124,-13.366,4,69.759,66.199
125,-13.366,4,70.736,68.474
126,-13.366,4,71.547,69.628
127,-13.366,4,70.328,68.438
128,-13.366,4,69.193,67.196
129,-13.366,4,70.000,68.748
130,-13.366,4,69.862,68.855
131,-13.366,4,69.226,68.226
132,-13.366,4,68.910,68.596
133,-13.366,4,67.668,67.057
134,-13.366,4,69.294,69.760
135,-13.366,4,68.311,68.840
136,-13.366,4,66.320,66.987
137,-13.366,4,66.342,67.538
138,-13.366,4,66.058,67.394
139,-13.366,4,65.361,67.124
140,-13.366,4,66.132,68.363
141,-13.366,4,66.850,69.466
142,-13.366,4,66.140,68.185
143,-13.366,4,66.664,69.474
144,-13.366,4,66.388,69.238
145,-13.366,4,65.374,68.234
146,-13.366,4,64.469,67.452
147,-13.366,4,64.832,67.965
148,-13.366,4,64.639,68.211
149,-13.366,4,63.832,67.459
150,-13.366,4,64.549,68.991
151,-13.366,4,64.334,68.232
152,-13.366,4,67.012,72.573
153,-13.366,4,63.978,68.960
154,-13.366,4,65.819,72.416
155,-13.366,4,63.929,70.167
156,-13.366,4,65.921,73.067
157,-13.366,4,63.907,70.981
158,-13.366,4,63.017,69.967
159,-13.366,4,64.803,72.455
160,-13.366,4,63.950,71.581
161,-13.366,4,65.204,73.403
162,-13.366,4,63.792,72.239
163,-13.366,4,64.803,73.789
164,-13.366,4,63.605,72.512
165,-13.366,4,64.155,73.345
166,-13.366,4,63.329,73.260
167,-13.366,4,62.951,73.012
168,-13.366,4,62.912,73.490
169,-13.366,4,63.619,74.446
170,-13.366,4,61.695,72.631
171,-13.366,4,62.602,74.090
172,-13.366,4,60.075,71.964
173,-13.366,4,62.238,74.571
174,-13.366,4,61.497,73.936
175,-13.366,4,60.921,73.692
176,-13.366,4,59.628,72.922
177,-13.366,4,59.583,72.864
178,-13.366,4,62.422,76.138
179,-13.366,4,60.989,75.310
180,-13.366,4,58.543,73.068
181,-13.366,4,61.016,75.665
182,-13.366,4,60.690,75.668
183,-13.366,4,59.702,75.032
184,-13.366,4,62.235,77.547
185,-13.366,4,60.159,75.398
186,-13.366,4,60.520,75.908
187,-13.366,4,59.620,75.000
188,-13.366,4,60.822,76.675
189,-13.366,4,58.935,75.260
190,-13.366,4,60.239,76.156
191,-13.366,4,61.140,77.824
192,-13.366,4,58.565,75.446
193,-13.366,4,59.670,76.572
194,-13.366,4,60.450,77.596
195,-13.366,4,58.842,76.266
196,-13.366,4,58.893,76.490
197,-13.366,4,59.921,77.845
198,-13.366,4,59.310,77.384
199,-13.366,4,57.047,75.158
200,-13.366,4,60.113,78.850
201,-13.366,4,58.035,76.926
202,-13.366,4,58.961,77.662
203,-13.366,4,58.822,78.044
204,-13.366,4,58.832,78.541
205,-13.366,4,58.144,78.158
206,-13.366,4,57.631,77.634
207,-13.366,4,57.181,77.736
208,-13.366,4,57.449,78.273
209,-13.366,4,56.365,77.626
210,-13.366,4,58.458,79.629
211,-13.366,4,57.293,78.759
212,-13.366,4,56.556,78.614
213,-13.366,4,55.784,78.093
214,-13.366,4,56.825,79.277
215,-13.366,4,55.677,78.520
216,-13.366,4,57.230,79.907
217,-13.366,4,57.084,80.678
218,-13.366,4,58.688,81.482
219,-13.366,4,56.923,81.393
220,-13.366,4,55.416,80.219
221,-13.366,4,56.878,81.582
222,-13.366,4,53.876,80.122
223,-13.366,4,55.646,81.735
224,-13.366,4,54.663,80.905
225,-13.366,4,54.941,82.207
226,-13.366,4,56.596,83.312
227,-13.366,4,56.145,83.231
228,-13.366,4,53.747,81.075
229,-13.366,4,53.578,81.363
230,-13.366,4,54.014,82.318
231,-13.366,4,56.123,83.196
232,-13.366,4,53.183,81.482
233,-13.366,4,55.720,83.576
234,-13.366,4,54.348,82.494
235,-13.366,4,53.290,81.907
236,-13.366,4,56.697,84.569
237,-13.366,4,55.480,84.089
238,-13.366,4,54.870,83.674
239,-13.366,4,54.489,83.294
240,-13.366,4,54.619,84.243
