100,-13.366,-2,63.200,66.579
101,-13.366,-2,63.862,68.327
102,-13.366,-2,65.856,71.813
103,-13.366,-2,65.260,71.056
104,-13.366,-2,67.015,73.109
105,-13.366,-2,66.108,71.722
106,-13.366,-2,66.659,72.596
107,-13.366,-2,65.409,69.898
108,-13.366,-2,67.034,74.156
109,-13.366,-2,66.158,72.363
110,-13.366,-2,64.126,69.071
111,-13.366,-2,66.592,73.708
112,-13.366,-2,65.492,71.675
113,-13.366,-2,66.041,72.730
114,-13.366,-2,65.879,72.980
115,-13.366,-2,66.129,73.610
116,-13.366,-2,65.282,72.753
117,-13.366,-2,65.568,72.882
118,-13.366,-2,65.273,72.439
119,-13.366,-2,65.598,73.192
120,-13.366,-2,65.617,73.475
121,-13.366,-2,66.099,74.898
122,-13.366,-2,65.887,74.280
123,-13.366,-2,65.599,74.800
124,-13.366,-2,64.109,71.907
125,-13.366,-2,64.748,73.981
126,-13.366,-2,64.494,73.936
127,-13.366,-2,64.241,73.459
128,-13.366,-2,63.155,72.745
129,-13.366,-2,63.454,73.434
130,-13.366,-2,62.495,72.530
131,-13.366,-2,61.955,71.623
132,-13.366,-2,62.315,72.770
133,-13.366,-2,60.894,70.539
134,-13.366,-2,62.795,74.202
135,-13.366,-2,61.542,72.868
136,-13.366,-2,59.777,71.237
137,-13.366,-2,59.018,71.190
138,-13.366,-2,58.180,70.660
139,-13.366,-2,58.352,70.947
140,-13.366,-2,58.771,72.078
141,-13.366,-2,59.808,73.398
142,-13.366,-2,58.350,71.325
143,-13.366,-2,59.441,72.793
144,-13.366,-2,59.049,72.580
145,-13.366,-2,58.395,71.796
146,-13.366,-2,57.202,71.094
147,-13.366,-2,56.798,71.090
148,-13.366,-2,56.496,70.932
149,-13.366,-2,55.968,70.446
150,-13.366,-2,57.991,73.238
151,-13.366,-2,56.270,71.146
152,-13.366,-2,58.731,75.407
153,-13.366,-2,55.948,72.255
154,-13.366,-2,58.991,76.507
155,-13.366,-2,55.926,73.253
156,-13.366,-2,58.000,76.658
157,-13.366,-2,55.620,74.580
158,-13.366,-2,54.639,73.822
159,-13.366,-2,57.583,77.229
160,-13.366,-2,57.642,77.383
161,-13.366,-2,57.426,77.374
162,-13.366,-2,57.641,78.100
163,-13.366,-2,58.700,79.507
164,-13.366,-2,56.820,78.127
165,-13.366,-2,57.143,78.512
166,-13.366,-2,56.163,77.988
167,-13.366,-2,56.232,78.266
168,-13.366,-2,56.484,78.748
169,-13.366,-2,56.019,78.591
170,-13.366,-2,54.688,77.497
171,-13.366,-2,56.119,79.121
172,-13.366,-2,54.285,77.974
173,-13.366,-2,54.068,78.110
174,-13.366,-2,54.547,78.834
175,-13.366,-2,53.703,78.153
176,-13.366,-2,52.521,77.472
177,-13.366,-2,52.599,77.914
178,-13.366,-2,55.065,80.588
179,-13.366,-2,53.212,79.319
180,-13.366,-2,51.268,77.465
181,-13.366,-2,54.055,80.764
182,-13.366,-2,52.018,79.359
183,-13.366,-2,51.609,79.221
184,-13.366,-2,54.518,81.880
185,-13.366,-2,52.919,79.914
186,-13.366,-2,53.078,79.874
187,-13.366,-2,52.025,79.609
188,-13.366,-2,52.702,80.412
189,-13.366,-2,52.116,79.899
190,-13.366,-2,53.575,81.099
191,-13.366,-2,52.115,80.413
192,-13.366,-2,51.702,80.626
193,-13.366,-2,52.415,81.287
194,-13.366,-2,54.514,83.120
195,-13.366,-2,51.894,81.401
196,-13.366,-2,51.810,81.797
197,-13.366,-2,50.227,80.815
198,-13.366,-2,51.085,81.546
199,-13.366,-2,48.882,80.140
200,-13.366,-2,50.292,82.262
201,-13.366,-2,49.837,81.728
202,-13.366,-2,49.954,81.893
203,-13.366,-2,49.753,82.518
204,-13.366,-2,51.557,83.897
205,-13.366,-2,51.195,84.007
206,-13.366,-2,50.422,83.541
207,-13.366,-2,48.572,81.754
208,-13.366,-2,48.921,82.996
209,-13.366,-2,47.738,82.217
210,-13.366,-2,50.123,84.278
211,-13.366,-2,49.133,83.720
212,-13.366,-2,49.109,83.902
213,-13.366,-2,48.034,83.437
214,-13.366,-2,49.140,84.528
215,-13.366,-2,48.032,83.669
216,-13.366,-2,50.173,85.507
217,-13.366,-2,49.048,85.836
218,-13.366,-2,50.309,85.985
219,-13.366,-2,48.802,86.100
220,-13.366,-2,48.158,85.587
221,-13.366,-2,51.061,86.903
222,-13.366,-2,47.098,85.757
223,-13.366,-2,48.212,86.718
224,-13.366,-2,47.337,86.489
225,-13.366,-2,48.316,88.355
226,-13.366,-2,50.554,89.377
227,-13.366,-2,49.115,89.096
228,-13.366,-2,46.874,87.259
229,-13.366,-2,47.014,87.580
230,-13.366,-2,46.932,88.201
231,-13.366,-2,47.031,87.692
232,-13.366,-2,46.426,87.739
233,-13.366,-2,48.747,89.374
234,-13.366,-2,46.047,88.065
235,-13.366,-2,46.400,88.337
236,-13.366,-2,48.593,89.667
237,-13.366,-2,46.767,88.886
238,-13.366,-2,47.227,89.371
239,-13.366,-2,45.644,88.477
240,-13.366,-2,46.604,89.244
