100,-13.366,10,74.323,53.823
101,-13.366,10,84.472,66.155
102,-13.366,10,78.413,58.812
103,-13.366,10,79.351,59.446
104,-13.366,10,82.743,63.416
105,-13.366,10,80.921,61.587
106,-13.366,10,81.379,62.452
107,-13.366,10,79.818,61.474
108,-13.366,10,81.133,63.318
109,-13.366,10,81.936,64.327
110,-13.366,10,78.396,61.056
111,-13.366,10,81.248,64.603
112,-13.366,10,79.276,62.105
113,-13.366,10,79.538,62.995
114,-13.366,10,79.523,63.003
115,-13.366,10,78.703,62.153
116,-13.366,10,78.784,62.485
117,-13.366,10,78.910,62.876
118,-13.366,10,77.989,62.432
119,-13.366,10,76.705,61.141
120,-13.366,10,77.296,62.004
121,-13.366,10,77.809,62.924
122,-13.366,10,77.384,62.352
123,-13.366,10,77.869,63.516
124,-13.366,10,74.918,60.562
125,-13.366,10,76.692,62.578
126,-13.366,10,76.942,63.150
127,-13.366,10,76.560,62.878
128,-13.366,10,76.239,62.422
129,-13.366,10,76.368,63.367
130,-13.366,10,75.939,62.882
131,-13.366,10,75.196,62.369
132,-13.366,10,75.129,62.822
133,-13.366,10,74.287,61.994
134,-13.366,10,75.941,64.290
135,-13.366,10,74.687,62.955
136,-13.366,10,73.507,61.857
137,-13.366,10,73.314,62.175
138,-13.366,10,73.127,62.192
139,-13.366,10,72.651,61.965
140,-13.366,10,72.372,62.645
141,-13.366,10,73.999,64.278
142,-13.366,10,73.640,63.319
143,-13.366,10,72.910,63.488
144,-13.366,10,72.744,63.217
145,-13.366,10,72.190,63.051
146,-13.366,10,71.831,63.267
147,-13.366,10,71.499,62.854
148,-13.366,10,72.234,64.017
149,-13.366,10,72.094,64.009
150,-13.366,10,73.044,65.779
151,-13.366,10,71.327,63.462
152,-13.366,10,73.960,67.035
153,-13.366,10,71.882,64.920
154,-13.366,10,71.628,66.479
155,-13.366,10,70.854,65.131
156,-13.366,10,72.084,66.828
157,-13.366,10,71.518,66.625
158,-13.366,10,69.572,65.460
159,-13.366,10,72.430,68.418
160,-13.366,10,70.279,66.858
161,-13.366,10,71.875,68.253
162,-13.366,10,71.708,68.463
163,-13.366,10,71.556,68.801
164,-13.366,10,70.341,68.022
165,-13.366,10,70.277,68.222
166,-13.366,10,69.283,67.689
167,-13.366,10,68.824,67.925
168,-13.366,10,70.339,69.446
169,-13.366,10,70.153,69.399
170,-13.366,10,68.147,67.902
171,-13.366,10,69.925,69.422
172,-13.366,10,67.250,67.691
173,-13.366,10,69.120,69.482
174,-13.366,10,68.827,69.265
175,-13.366,10,68.342,68.877
176,-13.366,10,66.131,68.075
177,-13.366,10,66.788,68.388
178,-13.366,10,69.784,71.913
179,-13.366,10,67.183,70.208
180,-13.366,10,65.281,68.230
181,-13.366,10,68.121,70.858
182,-13.366,10,66.913,70.479
183,-13.366,10,68.145,71.498
184,-13.366,10,69.544,72.765
185,-13.366,10,67.195,70.876
186,-13.366,10,67.500,70.903
187,-13.366,10,68.347,72.070
188,-13.366,10,67.783,71.984
189,-13.366,10,66.325,70.701
190,-13.366,10,68.223,72.338
191,-13.366,10,69.425,73.494
192,-13.366,10,66.476,71.599
193,-13.366,10,66.656,71.954
194,-13.366,10,68.931,73.890
195,-13.366,10,65.471,71.950
196,-13.366,10,67.744,73.724
197,-13.366,10,67.046,73.274
198,-13.366,10,67.340,73.597
199,-13.366,10,62.940,70.295
200,-13.366,10,66.439,74.212
201,-13.366,10,66.256,73.335
202,-13.366,10,65.882,73.290
203,-13.366,10,65.862,73.442
204,-13.366,10,65.572,73.934
205,-13.366,10,65.982,74.221
206,-13.366,10,65.008,73.708
207,-13.366,10,63.209,72.371
208,-13.366,10,63.574,73.380
209,-13.366,10,63.464,73.522
210,-13.366,10,65.537,75.231
211,-13.366,10,64.238,74.529
212,-13.366,10,63.476,74.021
213,-13.366,10,63.671,74.609
214,-13.366,10,63.532,74.996
215,-13.366,10,62.338,73.992
216,-13.366,10,64.238,75.697
217,-13.366,10,64.336,76.267
218,-13.366,10,65.477,76.716
219,-13.366,10,63.556,76.626
220,-13.366,10,62.593,75.823
221,-13.366,10,63.627,76.525
222,-13.366,10,60.594,74.990
223,-13.366,10,61.802,76.510
224,-13.366,10,59.399,74.766
225,-13.366,10,59.166,76.130
226,-13.366,10,63.626,79.025
227,-13.366,10,60.057,77.248
228,-13.366,10,58.843,75.477
229,-13.366,10,59.079,76.057
230,-13.366,10,59.494,76.674
231,-13.366,10,60.285,77.100
232,-13.366,10,59.473,76.726
233,-13.366,10,59.389,77.100
234,-13.366,10,57.125,75.907
235,-13.366,10,57.395,75.986
236,-13.366,10,58.468,77.344
237,-13.366,10,57.369,76.798
238,-13.366,10,59.827,78.362
239,-13.366,10,60.104,78.531
240,-13.366,10,60.325,79.339
