100,-13.366,-9,55.127,69.343
101,-13.366,-9,55.392,69.938
102,-13.366,-9,57.140,74.847
103,-13.366,-9,57.555,75.256
104,-13.366,-9,59.591,79.090
105,-13.366,-9,59.288,79.403
106,-13.366,-9,60.324,81.602
107,-13.366,-9,60.353,81.990
108,-13.366,-9,59.605,80.682
109,-13.366,-9,60.077,81.619
110,-13.366,-9,59.245,80.924
111,-13.366,-9,57.926,79.092
112,-13.366,-9,57.743,78.941
113,-13.366,-9,58.931,81.162
114,-13.366,-9,59.718,82.636
115,-13.366,-9,60.004,83.340
116,-13.366,-9,59.610,82.881
117,-13.366,-9,59.308,82.485
118,-13.366,-9,58.986,82.878
119,-13.366,-9,57.940,80.857
120,-13.366,-9,57.613,80.848
121,-13.366,-9,57.270,80.483
122,-13.366,-9,57.319,79.887
123,-13.366,-9,57.153,80.382
124,-13.366,-9,56.391,79.840
125,-13.366,-9,54.743,78.136
126,-13.366,-9,54.381,78.109
127,-13.366,-9,52.661,76.431
128,-13.366,-9,51.053,74.280
129,-13.366,-9,51.039,74.716
130,-13.366,-9,51.754,76.312
131,-13.366,-9,50.106,74.144
132,-13.366,-9,49.822,74.021
133,-13.366,-9,49.768,73.391
134,-13.366,-9,50.316,74.984
135,-13.366,-9,49.832,74.456
136,-13.366,-9,50.409,75.999
137,-13.366,-9,48.096,73.505
138,-13.366,-9,48.070,73.750
139,-13.366,-9,47.754,73.437
140,-13.366,-9,47.057,72.794
141,-13.366,-9,47.355,73.396
142,-13.366,-9,48.089,74.210
143,-13.366,-9,49.231,75.956
144,-13.366,-9,47.778,74.054
145,-13.366,-9,47.406,73.695
146,-13.366,-9,46.027,72.368
147,-13.366,-9,46.201,73.076
148,-13.366,-9,47.467,75.259
149,-13.366,-9,47.703,75.541
150,-13.366,-9,49.604,78.576
151,-13.366,-9,48.507,77.162
152,-13.366,-9,47.462,76.783
153,-13.366,-9,46.468,76.425
154,-13.366,-9,48.073,78.169
155,-13.366,-9,46.892,78.479
156,-13.366,-9,48.011,80.179
157,-13.366,-9,45.332,77.961
158,-13.366,-9,43.655,76.519
159,-13.366,-9,46.352,79.443
160,-13.366,-9,45.606,79.098
161,-13.366,-9,46.635,80.717
162,-13.366,-9,46.407,81.272
163,-13.366,-9,47.028,81.538
164,-13.366,-9,46.120,80.848
165,-13.366,-9,46.877,82.553
166,-13.366,-9,45.654,81.713
167,-13.366,-9,42.982,79.217
168,-13.366,-9,46.799,83.000
169,-13.366,-9,45.625,82.180
170,-13.366,-9,43.939,80.992
171,-13.366,-9,45.576,82.742
172,-13.366,-9,43.107,80.796
173,-13.366,-9,41.997,80.561
174,-13.366,-9,41.813,80.552
175,-13.366,-9,42.620,81.456
176,-13.366,-9,42.352,81.690
177,-13.366,-9,41.627,81.437
178,-13.366,-9,42.392,82.393
179,-13.366,-9,40.765,81.642
180,-13.366,-9,41.384,82.160
181,-13.366,-9,41.049,82.282
182,-13.366,-9,39.527,81.175
183,-13.366,-9,39.147,81.410
184,-13.366,-9,38.988,81.328
185,-13.366,-9,39.265,81.078
186,-13.366,-9,39.463,80.962
187,-13.366,-9,39.847,81.713
188,-13.366,-9,39.879,81.488
189,-13.366,-9,39.823,81.213
190,-13.366,-9,39.354,81.231
191,-13.366,-9,40.127,81.942
192,-13.366,-9,38.856,82.112
193,-13.366,-9,38.591,82.330
194,-13.366,-9,38.441,82.117
195,-13.366,-9,38.010,82.786
196,-13.366,-9,38.073,82.713
197,-13.366,-9,37.659,83.016
198,-13.366,-9,37.101,83.114
199,-13.366,-9,36.876,82.601
200,-13.366,-9,37.543,84.145
201,-13.366,-9,38.426,85.036
202,-13.366,-9,39.327,85.460
203,-13.366,-9,37.917,84.937
204,-13.366,-9,40.557,86.895
205,-13.366,-9,38.854,86.110
206,-13.366,-9,39.711,86.804
207,-13.366,-9,40.428,87.835
208,-13.366,-9,38.620,86.929
209,-13.366,-9,38.497,87.349
210,-13.366,-9,40.528,89.046
211,-13.366,-9,38.179,87.561
212,-13.366,-9,38.917,88.334
213,-13.366,-9,38.049,88.051
214,-13.366,-9,37.599,87.970
215,-13.366,-9,37.072,87.763
216,-13.366,-9,37.681,88.946
217,-13.366,-9,35.972,88.502
218,-13.366,-9,39.382,90.153
219,-13.366,-9,39.132,90.332
220,-13.366,-9,38.205,90.023
221,-13.366,-9,37.303,89.717
222,-13.366,-9,37.038,90.516
223,-13.366,-9,36.045,90.727
224,-13.366,-9,34.660,90.186
225,-13.366,-9,34.494,90.482
226,-13.366,-9,35.389,91.111
227,-13.366,-9,35.296,91.029
228,-13.366,-9,34.873,91.298
229,-13.366,-9,34.868,91.739
230,-13.366,-9,35.118,92.036
231,-13.366,-9,35.362,92.288
232,-13.366,-9,35.985,92.579
233,-13.366,-9,35.257,92.863
234,-13.366,-9,35.797,93.423
235,-13.366,-9,36.468,93.741
236,-13.366,-9,36.029,94.089
237,-13.366,-9,35.646,93.993
238,-13.366,-9,35.234,94.098
239,-13.366,-9,35.387,94.454
240,-13.366,-9,35.247,94.758
