101,-13.366,9,73.591,51.672
102,-13.366,9,76.641,56.958
103,-13.366,9,74.982,56.714
104,-13.366,9,79.302,61.664
105,-13.366,9,79.202,61.640
106,-13.366,9,78.368,61.294
107,-13.366,9,77.315,60.180
108,-13.366,9,76.422,59.371
109,-13.366,9,75.872,59.138
110,-13.366,9,75.301,59.230
111,-13.366,9,75.949,60.050
112,-13.366,9,75.980,60.093
113,-13.366,9,75.224,59.570
114,-13.366,9,76.251,60.526
115,-13.366,9,75.310,59.930
116,-13.366,9,74.879,59.569
117,-13.366,9,75.211,60.088
118,-13.366,9,74.390,59.460
119,-13.366,9,73.667,59.226
120,-13.366,9,74.252,59.879
121,-13.366,9,74.210,60.214
122,-13.366,9,74.118,60.073
123,-13.366,9,73.174,59.638
124,-13.366,9,73.172,59.788
125,-13.366,9,73.524,60.277
126,-13.366,9,72.575,59.559
127,-13.366,9,72.971,60.231
128,-13.366,9,73.522,60.850
129,-13.366,9,72.081,59.788
130,-13.366,9,72.969,60.965
131,-13.366,9,71.840,60.329
132,-13.366,9,72.007,60.412
133,-13.366,9,71.613,60.512
134,-13.366,9,72.098,61.390
135,-13.366,9,71.560,60.692
136,-13.366,9,70.904,60.412
137,-13.366,9,69.201,59.227
138,-13.366,9,70.087,60.326
139,-13.366,9,70.418,61.022
140,-13.366,9,68.521,59.739
141,-13.366,9,69.271,60.745
142,-13.366,9,69.581,60.297
143,-13.366,9,69.807,61.703
144,-13.366,9,68.679,60.219
145,-13.366,9,69.245,61.349
146,-13.366,9,66.966,59.348
147,-13.366,9,68.466,60.975
148,-13.366,9,67.870,60.805
149,-13.366,9,68.593,61.440
150,-13.366,9,68.007,61.935
151,-13.366,9,69.614,62.811
152,-13.366,9,71.445,65.289
153,-13.366,9,69.867,63.900
154,-13.366,9,67.613,63.564
155,-13.366,9,68.868,64.279
156,-13.366,9,68.058,64.512
157,-13.366,9,68.032,64.874
158,-13.366,9,66.170,63.487
159,-13.366,9,67.821,65.681
160,-13.366,9,66.554,64.584
161,-13.366,9,67.047,65.040
162,-13.366,9,67.454,65.713
163,-13.366,9,64.941,64.237
164,-13.366,9,65.544,64.944
165,-13.366,9,65.708,65.179
166,-13.366,9,64.901,64.968
167,-13.366,9,62.428,63.270
168,-13.366,9,64.853,65.419
169,-13.366,9,63.831,65.053
170,-13.366,9,62.675,64.380
171,-13.366,9,64.736,65.976
172,-13.366,9,62.311,64.678
173,-13.366,9,61.564,64.467
174,-13.366,9,62.536,65.351
175,-13.366,9,63.505,66.152
176,-13.366,9,61.258,65.149
177,-13.366,9,61.635,65.201
178,-13.366,9,62.308,66.419
179,-13.366,9,60.451,65.587
180,-13.366,9,61.464,66.052
181,-13.366,9,62.471,67.185
182,-13.366,9,61.137,66.614
183,-13.366,9,61.283,67.096
184,-13.366,9,61.584,67.197
185,-13.366,9,61.973,67.160
186,-13.366,9,62.031,66.985
187,-13.366,9,60.975,66.987
188,-13.366,9,63.348,69.176
189,-13.366,9,60.440,66.934
190,-13.366,9,60.974,67.053
191,-13.366,9,63.593,70.275
192,-13.366,9,61.186,68.674
193,-13.366,9,61.037,69.226
194,-13.366,9,61.361,69.062
195,-13.366,9,60.404,69.002
196,-13.366,9,61.090,69.318
197,-13.366,9,60.365,69.213
198,-13.366,9,60.894,69.553
199,-13.366,9,60.510,69.232
200,-13.366,9,58.729,69.218
201,-13.366,9,60.322,69.595
202,-13.366,9,59.775,69.369
203,-13.366,9,58.560,68.694
204,-13.366,9,59.478,69.962
205,-13.366,9,58.179,69.335
206,-13.366,9,59.895,70.074
207,-13.366,9,59.176,70.262
208,-13.366,9,56.098,69.194
209,-13.366,9,56.641,69.458
210,-13.366,9,58.284,71.040
211,-13.366,9,56.669,69.754
212,-13.366,9,57.980,71.186
213,-13.366,9,57.581,70.816
214,-13.366,9,56.190,70.440
215,-13.366,9,56.714,70.877
216,-13.366,9,57.304,71.743
217,-13.366,9,55.312,70.742
218,-13.366,9,57.590,72.461
219,-13.366,9,55.398,72.296
220,-13.366,9,56.249,72.301
221,-13.366,9,56.865,72.636
222,-13.366,9,55.246,72.195
223,-13.366,9,53.741,71.266
224,-13.366,9,51.981,70.360
225,-13.366,9,50.227,70.918
226,-13.366,9,51.089,71.498
227,-13.366,9,50.592,71.619
228,-13.366,9,52.632,72.261
229,-13.366,9,52.115,72.411
230,-13.366,9,51.726,72.722
231,-13.366,9,52.446,72.938
232,-13.366,9,52.520,73.188
233,-13.366,9,51.709,73.390
234,-13.366,9,51.623,73.628
235,-13.366,9,52.691,74.143
236,-13.366,9,51.255,73.997
237,-13.366,9,51.630,74.087
238,-13.366,9,51.028,74.081
239,-13.366,9,52.578,74.570
240,-13.366,9,51.511,74.342
