100,-13.366,0,62.197,59.312
101,-13.366,0,63.745,61.229
102,-13.366,0,64.355,62.943
103,-13.366,0,62.918,60.492
104,-13.366,0,64.647,62.648
105,-13.366,0,64.585,62.476
106,-13.366,0,65.779,64.406
107,-13.366,0,65.396,64.479
108,-13.366,0,64.134,63.523
109,-13.366,0,64.826,64.314
110,-13.366,0,64.564,64.515
111,-13.366,0,64.924,65.352
112,-13.366,0,65.892,66.951
113,-13.366,0,66.052,67.381
114,-13.366,0,66.095,68.089
115,-13.366,0,66.492,68.608
116,-13.366,0,65.891,68.111
117,-13.366,0,66.280,68.894
118,-13.366,0,66.075,68.839
119,-13.366,0,66.292,69.240
120,-13.366,0,66.266,69.823
121,-13.366,0,66.057,69.706
122,-13.366,0,66.858,70.809
123,-13.366,0,65.331,69.047
124,-13.366,0,65.512,69.361
125,-13.366,0,65.563,69.919
126,-13.366,0,64.902,69.138
127,-13.366,0,64.851,69.259
128,-13.366,0,63.684,68.464
129,-13.366,0,63.447,68.380
130,-13.366,0,63.284,68.436
131,-13.366,0,63.460,68.983
132,-13.366,0,62.595,68.006
133,-13.366,0,61.857,67.602
134,-13.366,0,62.405,68.576
135,-13.366,0,60.955,67.538
136,-13.366,0,60.978,68.211
137,-13.366,0,59.124,66.801
138,-13.366,0,59.412,67.476
139,-13.366,0,59.371,68.049
140,-13.366,0,58.456,67.391
141,-13.366,0,57.811,66.970
142,-13.366,0,58.418,67.259
143,-13.366,0,59.153,68.452
144,-13.366,0,58.535,68.059
145,-13.366,0,58.034,67.547
146,-13.366,0,56.730,66.543
147,-13.366,0,58.552,68.940
148,-13.366,0,57.978,68.597
149,-13.366,0,58.025,68.990
150,-13.366,0,58.613,69.503
151,-13.366,0,58.622,69.966
152,-13.366,0,59.956,71.658
153,-13.366,0,59.247,71.519
154,-13.366,0,58.690,71.315
155,-13.366,0,58.244,71.476
156,-13.366,0,58.934,72.589
157,-13.366,0,58.241,72.406
158,-13.366,0,56.339,71.179
159,-13.366,0,59.024,73.440
160,-13.366,0,56.792,71.916
161,-13.366,0,57.730,73.229
162,-13.366,0,57.180,73.064
163,-13.366,0,56.808,72.601
164,-13.366,0,56.068,72.409
165,-13.366,0,56.685,73.230
166,-13.366,0,55.393,72.572
167,-13.366,0,54.015,71.470
168,-13.366,0,56.107,73.705
169,-13.366,0,55.528,73.171
170,-13.366,0,54.118,72.611
171,-13.366,0,55.868,74.062
172,-13.366,0,53.387,72.613
173,-13.366,0,52.364,72.314
174,-13.366,0,53.509,73.474
175,-13.366,0,53.154,73.401
176,-13.366,0,51.484,72.514
177,-13.366,0,51.537,72.636
178,-13.366,0,52.335,73.485
179,-13.366,0,50.719,72.638
180,-13.366,0,51.078,73.005
181,-13.366,0,51.119,73.510
182,-13.366,0,48.875,72.687
183,-13.366,0,50.342,73.864
184,-13.366,0,50.234,73.451
185,-13.366,0,51.735,74.443
186,-13.366,0,51.342,73.725
187,-13.366,0,50.508,73.739
188,-13.366,0,50.706,74.366
189,-13.366,0,50.663,74.222
190,-13.366,0,50.309,73.559
191,-13.366,0,50.921,75.134
192,-13.366,0,51.219,75.697
193,-13.366,0,51.858,76.415
194,-13.366,0,51.891,76.598
195,-13.366,0,51.289,76.754
196,-13.366,0,51.270,76.703
197,-13.366,0,50.315,76.489
198,-13.366,0,49.600,76.298
199,-13.366,0,47.942,75.168
200,-13.366,0,48.129,76.131
201,-13.366,0,48.558,76.520
202,-13.366,0,48.743,76.534
203,-13.366,0,47.875,76.671
204,-13.366,0,49.514,77.939
205,-13.366,0,47.823,77.018
206,-13.366,0,48.406,77.461
207,-13.366,0,48.992,77.870
208,-13.366,0,47.369,77.442
209,-13.366,0,46.664,77.239
210,-13.366,0,49.383,79.024
211,-13.366,0,47.196,77.731
212,-13.366,0,47.647,78.420
213,-13.366,0,47.010,78.188
214,-13.366,0,46.731,78.222
215,-13.366,0,46.287,78.342
216,-13.366,0,47.547,79.635
217,-13.366,0,45.847,78.905
218,-13.366,0,46.561,79.488
219,-13.366,0,45.475,79.860
220,-13.366,0,45.601,79.939
221,-13.366,0,46.889,79.949
222,-13.366,0,45.106,80.584
223,-13.366,0,43.780,79.921
224,-13.366,0,42.294,79.565
225,-13.366,0,42.267,80.607
226,-13.366,0,42.950,80.950
227,-13.366,0,42.314,81.261
228,-13.366,0,43.151,81.205
229,-13.366,0,42.823,81.531
230,-13.366,0,42.557,81.999
231,-13.366,0,43.328,82.040
232,-13.366,0,43.012,82.502
233,-13.366,0,42.739,82.650
234,-13.366,0,42.346,83.051
235,-13.366,0,44.016,83.520
236,-13.366,0,42.947,83.772
237,-13.366,0,42.908,83.776
238,-13.366,0,42.728,84.135
239,-13.366,0,43.063,84.127
240,-13.366,0,43.083,84.250
