100,-13.366,6,76.006,65.103
101,-13.366,6,75.212,64.322
102,-13.366,6,75.707,64.785
103,-13.366,6,77.790,69.492
104,-13.366,6,77.441,67.453
105,-13.366,6,77.442,67.471
106,-13.366,6,76.969,67.014
107,-13.366,6,76.063,65.324
108,-13.366,6,77.390,68.695
109,-13.366,6,76.064,67.213
110,-13.366,6,72.460,62.397
111,-13.366,6,75.154,65.726
112,-13.366,6,73.211,63.091
113,-13.366,6,73.713,63.821
114,-13.366,6,75.264,65.753
115,-13.366,6,74.781,65.436
116,-13.366,6,74.530,65.384
117,-13.366,6,75.098,66.539
118,-13.366,6,74.586,65.880
119,-13.366,6,73.920,65.261
120,-13.366,6,74.622,66.566
121,-13.366,6,74.393,66.858
122,-13.366,6,74.532,67.070
123,-13.366,6,74.627,67.999
124,-13.366,6,71.884,63.977
125,-13.366,6,73.153,66.547
126,-13.366,6,73.338,67.051
127,-13.366,6,72.468,66.236
128,-13.366,6,71.928,65.621
129,-13.366,6,71.597,66.303
130,-13.366,6,72.316,67.320
131,-13.366,6,71.516,66.085
132,-13.366,6,72.254,67.502
133,-13.366,6,70.241,65.368
134,-13.366,6,71.542,67.515
135,-13.366,6,70.888,66.558
136,-13.366,6,69.760,65.570
137,-13.366,6,69.182,65.824
138,-13.366,6,69.438,66.531
139,-13.366,6,68.894,66.169
140,-13.366,6,69.679,67.623
141,-13.366,6,69.791,67.967
142,-13.366,6,69.057,66.583
143,-13.366,6,69.925,68.075
144,-13.366,6,69.589,67.803
145,-13.366,6,68.848,67.352
146,-13.366,6,68.086,66.779
147,-13.366,6,67.736,66.427
148,-13.366,6,67.837,66.758
149,-13.366,6,68.453,68.165
150,-13.366,6,69.048,69.587
151,-13.366,6,68.194,68.102
152,-13.366,6,70.253,71.319
153,-13.366,6,68.520,69.101
154,-13.366,6,68.309,71.082
155,-13.366,6,67.039,69.328
156,-13.366,6,68.727,71.616
157,-13.366,6,66.906,69.758
158,-13.366,6,64.803,67.844
159,-13.366,6,67.654,71.294
160,-13.366,6,66.703,70.626
161,-13.366,6,67.166,70.987
162,-13.366,6,66.825,71.102
163,-13.366,6,66.721,71.386
164,-13.366,6,66.368,71.250
165,-13.366,6,66.164,71.247
166,-13.366,6,65.924,71.474
167,-13.366,6,65.213,71.292
168,-13.366,6,66.546,72.571
169,-13.366,6,66.231,73.167
170,-13.366,6,64.004,70.906
171,-13.366,6,65.666,72.846
172,-13.366,6,62.642,70.409
173,-13.366,6,63.781,72.054
174,-13.366,6,64.554,72.600
175,-13.366,6,63.734,72.243
176,-13.366,6,62.298,71.366
177,-13.366,6,62.668,71.857
178,-13.366,6,65.776,75.338
179,-13.366,6,62.563,73.036
180,-13.366,6,61.581,71.901
181,-13.366,6,62.888,73.637
182,-13.366,6,61.452,72.655
183,-13.366,6,62.158,73.447
184,-13.366,6,64.096,75.521
185,-13.366,6,61.557,72.933
186,-13.366,6,61.954,73.322
187,-13.366,6,61.910,73.617
188,-13.366,6,61.576,74.036
189,-13.366,6,60.020,72.562
190,-13.366,6,61.904,74.280
191,-13.366,6,62.613,75.246
192,-13.366,6,60.907,74.036
193,-13.366,6,61.544,74.900
194,-13.366,6,62.736,76.044
195,-13.366,6,61.045,75.064
196,-13.366,6,62.350,76.262
197,-13.366,6,61.587,75.899
198,-13.366,6,61.466,75.937
199,-13.366,6,58.013,72.904
200,-13.366,6,60.856,76.475
201,-13.366,6,61.222,76.067
202,-13.366,6,59.655,75.244
203,-13.366,6,60.666,76.361
204,-13.366,6,60.645,76.693
205,-13.366,6,61.378,77.434
206,-13.366,6,60.960,76.970
207,-13.366,6,59.514,76.092
208,-13.366,6,59.511,76.694
209,-13.366,6,58.103,75.428
210,-13.366,6,60.698,78.076
211,-13.366,6,58.467,76.210
212,-13.366,6,59.029,76.969
213,-13.366,6,57.999,76.315
214,-13.366,6,58.601,77.587
215,-13.366,6,58.618,77.320
216,-13.366,6,59.305,78.304
217,-13.366,6,57.852,77.962
218,-13.366,6,60.236,79.489
219,-13.366,6,58.804,79.120
220,-13.366,6,57.130,78.206
221,-13.366,6,59.947,80.568
222,-13.366,6,55.976,78.203
223,-13.366,6,58.175,79.858
224,-13.366,6,56.846,79.076
225,-13.366,6,58.688,81.602
226,-13.366,6,60.189,82.291
227,-13.366,6,56.556,80.090
228,-13.366,6,56.057,79.328
229,-13.366,6,55.492,79.220
230,-13.366,6,56.615,80.512
231,-13.366,6,58.205,81.175
232,-13.366,6,56.282,79.969
233,-13.366,6,58.771,82.202
234,-13.366,6,57.085,81.039
235,-13.366,6,57.203,80.537
236,-13.366,6,58.726,82.323
237,-13.366,6,57.499,82.112
238,-13.366,6,57.059,81.990
239,-13.366,6,57.187,81.833
240,-13.366,6,56.403,82.036
