100,-13.366,8,73.251,56.155
101,-13.366,8,71.232,54.399
102,-13.366,8,71.818,55.288
103,-13.366,8,72.757,56.498
104,-13.366,8,78.426,61.474
105,-13.366,8,78.081,61.944
106,-13.366,8,77.613,61.783
107,-13.366,8,76.221,60.724
108,-13.366,8,75.494,60.097
109,-13.366,8,75.924,60.821
110,-13.366,8,73.988,59.498
111,-13.366,8,73.502,59.371
112,-13.366,8,73.811,59.637
113,-13.366,8,74.002,59.879
114,-13.366,8,74.319,60.194
115,-13.366,8,74.113,60.072
116,-13.366,8,73.476,59.741
117,-13.366,8,73.933,60.309
118,-13.366,8,74.099,60.669
119,-13.366,8,73.382,60.190
120,-13.366,8,73.580,60.531
121,-13.366,8,73.436,60.913
122,-13.366,8,73.600,61.010
123,-13.366,8,72.434,60.326
124,-13.366,8,72.860,60.881
125,-13.366,8,72.487,60.845
126,-13.366,8,71.960,60.186
127,-13.366,8,72.190,60.907
128,-13.366,8,71.902,60.854
129,-13.366,8,71.445,60.650
130,-13.366,8,71.824,61.122
131,-13.366,8,71.479,61.066
132,-13.366,8,70.796,60.653
133,-13.366,8,70.490,60.778
134,-13.366,8,71.034,61.941
135,-13.366,8,70.603,61.118
136,-13.366,8,70.388,61.383
137,-13.366,8,68.334,59.849
138,-13.366,8,69.416,61.420
139,-13.366,8,69.418,61.962
140,-13.366,8,67.244,60.267
141,-13.366,8,68.053,61.377
142,-13.366,8,67.676,60.017
143,-13.366,8,68.144,61.673
144,-13.366,8,68.080,61.270
145,-13.366,8,68.717,62.530
146,-13.366,8,66.478,60.658
147,-13.366,8,67.318,61.454
148,-13.366,8,67.434,61.798
149,-13.366,8,67.740,62.708
150,-13.366,8,67.457,63.080
151,-13.366,8,68.361,63.198
152,-13.366,8,70.102,65.348
153,-13.366,8,68.873,64.527
154,-13.366,8,66.250,63.953
155,-13.366,8,67.316,64.701
156,-13.366,8,67.706,65.949
157,-13.366,8,66.888,65.529
158,-13.366,8,65.216,64.215
159,-13.366,8,66.296,65.875
160,-13.366,8,65.900,65.690
161,-13.366,8,66.001,65.676
162,-13.366,8,66.365,66.132
163,-13.366,8,64.306,65.154
164,-13.366,8,64.347,65.344
165,-13.366,8,65.494,66.448
166,-13.366,8,65.027,66.326
167,-13.366,8,61.649,63.976
168,-13.366,8,63.963,65.937
169,-13.366,8,63.031,65.712
170,-13.366,8,62.246,65.468
171,-13.366,8,64.108,66.861
172,-13.366,8,61.404,65.395
173,-13.366,8,60.894,65.350
174,-13.366,8,61.729,66.140
175,-13.366,8,62.459,66.789
176,-13.366,8,60.478,65.874
177,-13.366,8,60.434,65.965
178,-13.366,8,62.126,67.597
179,-13.366,8,59.003,65.975
180,-13.366,8,59.996,66.495
181,-13.366,8,61.547,68.198
182,-13.366,8,60.091,67.651
183,-13.366,8,60.739,68.054
184,-13.366,8,60.448,67.845
185,-13.366,8,60.992,68.195
186,-13.366,8,59.568,67.340
187,-13.366,8,59.907,67.531
188,-13.366,8,62.265,70.085
189,-13.366,8,60.534,68.585
190,-13.366,8,60.197,68.257
191,-13.366,8,61.355,70.316
192,-13.366,8,60.426,69.713
193,-13.366,8,60.648,70.211
194,-13.366,8,59.639,69.731
195,-13.366,8,58.942,69.794
196,-13.366,8,59.743,70.296
197,-13.366,8,59.613,70.087
198,-13.366,8,59.104,70.045
199,-13.366,8,58.471,69.735
200,-13.366,8,57.822,70.121
201,-13.366,8,60.040,71.054
202,-13.366,8,58.855,70.035
203,-13.366,8,57.265,69.549
204,-13.366,8,57.829,70.541
205,-13.366,8,56.842,69.833
206,-13.366,8,58.197,70.624
207,-13.366,8,58.297,71.354
208,-13.366,8,55.721,70.347
209,-13.366,8,55.475,69.850
210,-13.366,8,57.145,71.787
211,-13.366,8,55.065,70.339
212,-13.366,8,57.650,72.023
213,-13.366,8,56.573,71.750
214,-13.366,8,55.897,71.550
215,-13.366,8,54.971,71.128
216,-13.366,8,56.234,72.344
217,-13.366,8,52.735,71.121
218,-13.366,8,55.813,72.649
219,-13.366,8,53.758,72.752
220,-13.366,8,55.370,73.111
221,-13.366,8,55.442,73.520
222,-13.366,8,53.610,72.748
223,-13.366,8,52.540,72.016
224,-13.366,8,51.250,71.193
225,-13.366,8,49.276,71.597
226,-13.366,8,50.870,72.734
227,-13.366,8,50.568,72.603
228,-13.366,8,51.435,73.048
229,-13.366,8,51.519,73.255
230,-13.366,8,50.320,73.446
231,-13.366,8,51.566,73.617
232,-13.366,8,51.764,73.913
233,-13.366,8,50.805,74.019
234,-13.366,8,51.253,74.335
235,-13.366,8,51.434,74.589
236,-13.366,8,50.668,74.641
237,-13.366,8,51.227,74.879
238,-13.366,8,51.280,75.061
239,-13.366,8,51.187,75.117
240,-13.366,8,51.242,75.247
